feature_accum_x,failure_rate
151600004481.0,1.7934960889250073e-05
151800004481.0,1.792363030219048e-05
152000004481.0,1.7912179473104574e-05
152200004481.0,1.7900767384724834e-05
152400004481.0,1.788925282938731e-05
152600004481.0,1.7877883673801286e-05
152800004481.0,1.786637107107934e-05
153000004481.0,1.8047020552100598e-05
153200004481.0,1.8035455402923585e-05
153400004481.0,1.8024001834613294e-05
153600004481.0,1.8203997444542002e-05
153800004481.0,1.8192590981147498e-05
154000004481.0,1.8180882170850918e-05
154200004481.0,1.816940039639894e-05
154400004481.0,1.8157912291167285e-05
154600004481.0,1.814635204839842e-05
154800004481.0,1.8135059231012403e-05
155000004481.0,1.8123673275575414e-05
155200004481.0,1.8112014995985806e-05
155400004481.0,1.810097869133735e-05
155600004481.0,1.8089604475558566e-05
155800004481.0,1.807818950167185e-05
156000004481.0,1.8066957284768337e-05
156200004481.0,1.8055725289932184e-05
156400004481.0,1.804432217358486e-05
156600004481.0,1.8033053257870385e-05
156800004481.0,1.8021832596524937e-05
157000004481.0,1.801075564409685e-05
157200004481.0,1.7999535422517305e-05
157400004481.0,1.798821336520466e-05
157600004481.0,1.797734778485013e-05
157800004481.0,1.7966322034786204e-05
158000004481.0,1.795521817385603e-05
158200004481.0,1.794398228721176e-05
158400004481.0,1.7933075273234e-05
158600004481.0,1.8110918053755468e-05
158800004481.0,1.809952021188505e-05
159000004481.0,1.808858659175982e-05
159200004481.0,1.807755043165801e-05
159400004481.0,1.806646993033682e-05
159600004481.0,1.8055613546675453e-05
159800004481.0,1.8232705714731462e-05
160000004481.0,1.840933917047142e-05
160200004481.0,1.8398231216579285e-05
160400004481.0,1.8387209106846945e-05
160600004481.0,1.856368111421089e-05
160800004481.0,1.8552253358566895e-05
161000004481.0,1.8728517220216086e-05
161200004481.0,1.8904504550370397e-05
161400004481.0,1.8893018748982862e-05
161600004481.0,1.888168809021633e-05
161800004481.0,1.887046973270073e-05
162000004481.0,1.885928934836674e-05
162200004481.0,1.8848108135142055e-05
162400004481.0,1.883673641046032e-05
162600004481.0,1.882550822814503e-05
162800004481.0,1.881434599470516e-05
163000004481.0,1.8803165484983904e-05
163200004481.0,1.897814945181057e-05
163400004481.0,1.8966366496025152e-05
163600004481.0,1.89555562823917e-05
163800004481.0,1.8944498007020235e-05
164000004481.0,1.8932798958176332e-05
164200004481.0,1.8921609256896463e-05
164400004481.0,1.8910457316038794e-05
164600004481.0,1.8899202953908365e-05
164800004481.0,1.8887689170854516e-05
165000004481.0,1.8876486338235546e-05
165200004481.0,1.88653421470239e-05
165400004481.0,1.8854068218085375e-05
165600004481.0,1.8842769465920173e-05
165800004481.0,1.8831818018172703e-05
166000004481.0,1.882057021899394e-05
166200004481.0,1.8809190170317216e-05
166400004481.0,1.8982280686008567e-05
166600004481.0,1.897112760146192e-05
166800004481.0,1.8959523442254262e-05
167000004481.0,1.913218259387141e-05
167200004481.0,1.9121000263649178e-05
167400004481.0,1.9109413149922164e-05
167600004481.0,1.9281621859850154e-05
167800004481.0,1.9269990366840055e-05
168000004481.0,1.9258510656834433e-05
168200004481.0,1.9247065784821103e-05
168400004481.0,1.9235599268607558e-05
168600004481.0,1.9224111209835568e-05
168800004481.0,1.9212886467211287e-05
169000004481.0,1.9201316661713945e-05
169200004481.0,1.9189939646726004e-05
169400004481.0,1.9178383441274146e-05
169600004481.0,1.916693911101546e-05
169800004481.0,1.915554337708946e-05
170000004481.0,1.9144175147688194e-05
170200004481.0,1.9132876185145016e-05
170400004481.0,1.9303729061600202e-05
170600004481.0,1.9292405526364165e-05
170800004481.0,1.9281060196379417e-05
171000004481.0,1.9269885840469705e-05
171200004481.0,1.9258608961575804e-05
171400004481.0,1.924723693203401e-05
171600004481.0,1.923607031763652e-05
171800004481.0,1.9225035203578615e-05
172000004481.0,1.9214026674506956e-05
172200004481.0,1.9202856805383756e-05
172400004481.0,1.9191769410528423e-05
172600004481.0,1.918074687295017e-05
172800004481.0,1.916982712613728e-05
173000004481.0,1.91590340810297e-05
173200004481.0,1.9147993759921732e-05
173400004481.0,1.91372218242322e-05
173600004481.0,1.912646890378989e-05
173800004481.0,1.9115672904146804e-05
174000004481.0,1.9105044038027688e-05
174200004481.0,1.9094323797940263e-05
174400004481.0,1.9083584660542636e-05
174600004481.0,1.907310125927452e-05
174800004481.0,1.906250595703311e-05
175000004481.0,1.9051795721613723e-05
175200004481.0,1.9041371151173037e-05
175400004481.0,1.9030899897646075e-05
175600004481.0,1.902043674152644e-05
175800004481.0,1.9010107817799237e-05
176000004481.0,1.9179208733960716e-05
176200004481.0,1.9168667433652227e-05
176400004481.0,1.9158329809036213e-05
176600004481.0,1.914809584713592e-05
176800004481.0,1.913755448166649e-05
177000004481.0,1.9305992472808048e-05
177200004481.0,1.929527578398224e-05
177400004481.0,1.9284867129051116e-05
177600004481.0,1.9274462818044254e-05
177800004481.0,1.9442385256036594e-05
178000004481.0,1.9431734089732897e-05
178200004481.0,1.942125722528676e-05
178400004481.0,1.958864905457166e-05
178600004481.0,1.9578025908491594e-05
178800004481.0,1.956724024177282e-05
179000004481.0,1.955655685126634e-05
179200004481.0,1.95458087122777e-05
179400004481.0,1.971265694649168e-05
179600004481.0,1.987939243606867e-05
179800004481.0,1.9868618758459685e-05
180000004481.0,1.985790604409058e-05
180200004481.0,1.9846948133013537e-05
180400004481.0,1.9836090136610443e-05
180600004481.0,1.9825447555053233e-05
180800004481.0,1.9814595537222337e-05
181000004481.0,1.9803755393207983e-05
181200004481.0,1.979309500208446e-05
181400004481.0,1.9782481023390134e-05
181600004481.0,1.994830036067586e-05
181800004481.0,1.9937386021669293e-05
182000004481.0,1.9926915831881725e-05
182200004481.0,1.9916217934889126e-05
182400004481.0,1.9905419312061662e-05
182600004481.0,1.9894828541790057e-05
182800004481.0,1.9884340008840613e-05
183000004481.0,1.987391146365906e-05
183200004481.0,1.9863410051799555e-05
183400004481.0,1.9853139475332476e-05
183600004481.0,2.001826578953884e-05
183800004481.0,2.0007950527709694e-05
184000004481.0,1.9997908990568707e-05
184200004481.0,1.9987572639046882e-05
184400004481.0,1.9977383498996663e-05
184600004481.0,1.9967519501610713e-05
184800004481.0,1.9957287902609836e-05
185000004481.0,1.9947251767387748e-05
185200004481.0,1.993737914056954e-05
185400004481.0,1.992763820079298e-05
185600004481.0,1.991774321486353e-05
185800004481.0,1.9908108362977205e-05
186000004481.0,1.9898451568827085e-05
186200004481.0,1.9888790259098598e-05
186400004481.0,1.9879540447802343e-05
186600004481.0,1.987002563059008e-05
186800004481.0,1.9860384977883546e-05
187000004481.0,1.985132748787197e-05
187200004481.0,1.984206413163991e-05
187400004481.0,1.9833044043449675e-05
187600004481.0,1.982390805045428e-05
187800004481.0,1.9814914790651948e-05
188000004481.0,1.9805788606563742e-05
188200004481.0,1.9796808337721047e-05
188400004481.0,1.996152459528877e-05
188600004481.0,1.995247840144213e-05
188800004481.0,1.9943623711338418e-05
189000004481.0,1.9934870178924993e-05
189200004481.0,2.0099363629889625e-05
189400004481.0,2.009074434995444e-05
189600004481.0,2.008221589940195e-05
189800004481.0,2.0073833636719333e-05
190000004481.0,2.0065326475835033e-05
190200004481.0,2.005696870732491e-05
190400004481.0,2.0048673339533444e-05
190600004481.0,2.0040661811758754e-05
190800004481.0,2.0032663603396088e-05
191000004481.0,2.0024405607455016e-05
191200004481.0,2.0016499807858857e-05
191400004481.0,2.000853122374419e-05
191600004481.0,2.00009276292297e-05
191800004481.0,1.99930024491428e-05
192000004481.0,2.0157719510673942e-05
192200004481.0,2.0150192994070678e-05
192400004481.0,2.0142581934686387e-05
192600004481.0,2.013531620879187e-05
192800004481.0,2.0128024558254374e-05
193000004481.0,2.0120748567514484e-05
193200004481.0,2.0113636891091876e-05
193400004481.0,2.0106592436106148e-05
193600004481.0,2.009974627935658e-05
193800004481.0,2.0092739153827778e-05
194000004481.0,2.008610587403574e-05
194200004481.0,2.007928399675917e-05
194400004481.0,2.0072521849883615e-05
194600004481.0,2.0066201313735915e-05
194800004481.0,2.005963712973682e-05
195000004481.0,2.0224592384481158e-05
195200004481.0,2.02179460314485e-05
195400004481.0,2.02116952405226e-05
195600004481.0,2.0376422732348153e-05
195800004481.0,2.0370088561955624e-05
196000004481.0,2.036362242490016e-05
196200004481.0,2.035719173395374e-05
196400004481.0,2.05217974837198e-05
196600004481.0,2.0515468235644088e-05
196800004481.0,2.050906577616303e-05
197000004481.0,2.0502628778719912e-05
197200004481.0,2.0496335852959286e-05
197400004481.0,2.0489976815591233e-05
197600004481.0,2.0483873473161944e-05
197800004481.0,2.0648369026286057e-05
198000004481.0,2.0642176401898056e-05
198200004481.0,2.063574817633707e-05
198400004481.0,2.0629802289771658e-05
198600004481.0,2.0623504795902296e-05
198800004481.0,2.0617211145630266e-05
199000004481.0,2.0611093367401257e-05
199200004481.0,2.0605193257980765e-05
199400004481.0,2.0598959871694015e-05
199600004481.0,2.059299310645301e-05
199800004481.0,2.0587117364603975e-05
200000004481.0,2.0751203782434173e-05
200200004481.0,2.091539721825217e-05
200400004481.0,2.0909580344722483e-05
200600004481.0,2.0903574868192765e-05
200800004481.0,2.0897824927197413e-05
201000004481.0,2.1061975372096313e-05
201200004481.0,2.1056224364259098e-05
201400004481.0,2.105049079049516e-05
201600004481.0,2.1044910347833334e-05
201800004481.0,2.1039315014198144e-05
202000004481.0,2.1203525688325813e-05
202200004481.0,2.1198146366247667e-05
202400004481.0,2.1192712284008115e-05
202600004481.0,2.1187248666262697e-05
202800004481.0,2.118190631395347e-05
203000004481.0,2.1176659932488808e-05
203200004481.0,2.117134443287642e-05
203400004481.0,2.1166225139210264e-05
203600004481.0,2.116105100338086e-05
203800004481.0,2.1156026200976832e-05
204000004481.0,2.1150993047583982e-05
204200004481.0,2.1146187655329322e-05
204400004481.0,2.1141087670061023e-05
204600004481.0,2.113625818565007e-05
204800004481.0,2.1300673202704983e-05
205000004481.0,2.1295813040339e-05
205200004481.0,2.129113497971259e-05
205400004481.0,2.1286764649982237e-05
205600004481.0,2.1282115726064715e-05
205800004481.0,2.1277547880815334e-05
206000004481.0,2.1272985587552264e-05
206200004481.0,2.143734168860759e-05
206400004481.0,2.143278686477312e-05
206600004481.0,2.159727361417213e-05
206800004481.0,2.1592792325921608e-05
207000004481.0,2.1588436693595992e-05
207200004481.0,2.1752807503335853e-05
207400004481.0,2.174857900854129e-05
207600004481.0,2.174435948786471e-05
207800004481.0,2.1740178242497027e-05
208000004481.0,2.1736189052947505e-05
208200004481.0,2.173220498826545e-05
208400004481.0,2.1728240682879865e-05
208600004481.0,2.189272732018703e-05
208800004481.0,2.188895999994612e-05
209000004481.0,2.1885076078416585e-05
209200004481.0,2.188130402472924e-05
209400004481.0,2.1877647405698083e-05
209600004481.0,2.1874150273393227e-05
209800004481.0,2.1870554914860453e-05
210000004481.0,2.1867188787851264e-05
210200004481.0,2.186376486294531e-05
210400004481.0,2.1860511105475956e-05
210600004481.0,2.1857298740515193e-05
210800004481.0,2.1853977104428725e-05
211000004481.0,2.1850880514847086e-05
211200004481.0,2.1847828863603667e-05
211400004481.0,2.1844781735342738e-05
211600004481.0,2.1841720778129784e-05
211800004481.0,2.1838715708806595e-05
212000004481.0,2.1835792155508466e-05
212200004481.0,2.1832869384858904e-05
212400004481.0,2.1830108690431932e-05
212600004481.0,2.182737434820102e-05
212800004481.0,2.1824567411891703e-05
213000004481.0,2.1821907718173755e-05
213200004481.0,2.1819402484055052e-05
213400004481.0,2.1816784323465715e-05
213600004481.0,2.1814250981683246e-05
213800004481.0,2.1811787761238103e-05
214000004481.0,2.1809303144113023e-05
214200004481.0,2.180692151688946e-05
214400004481.0,2.180455503863851e-05
214600004481.0,2.1802178104676283e-05
214800004481.0,2.1799885768598574e-05
215000004481.0,2.1797769350424796e-05
215200004481.0,2.1795554679262486e-05
215400004481.0,2.179340622054223e-05
215600004481.0,2.1791221657792332e-05
215800004481.0,2.1789227439475813e-05
216000004481.0,2.17871423012116e-05
216200004481.0,2.1785068514040475e-05
216400004481.0,2.1783104621905626e-05
216600004481.0,2.1781060797977645e-05
216800004481.0,2.17791778996965e-05
217000004481.0,2.177736099259201e-05
217200004481.0,2.177540213723897e-05
217400004481.0,2.1773739028338522e-05
217600004481.0,2.1771868334458772e-05
217800004481.0,2.1770078166302966e-05
218000004481.0,2.176826277709115e-05
218200004481.0,2.1766593469519653e-05
218400004481.0,2.1764902554345708e-05
218600004481.0,2.1763179111633726e-05
218800004481.0,2.176157251131727e-05
219000004481.0,2.1759940652272633e-05
219200004481.0,2.175836730567644e-05
219400004481.0,2.1756663103594688e-05
219600004481.0,2.175509751220419e-05
219800004481.0,2.1753615869296245e-05
220000004481.0,2.1752036157907734e-05
220200004481.0,2.1750474871425413e-05
220400004481.0,2.1749088462242412e-05
220600004481.0,2.1747523960752746e-05
220800004481.0,2.1746021523542996e-05
221000004481.0,2.174469387652694e-05
221200004481.0,2.1743162737036017e-05
221400004481.0,2.1741708172423786e-05
221600004481.0,2.1740188360336597e-05
221800004481.0,2.17387996269622e-05
222000004481.0,2.1737367454311816e-05
222200004481.0,2.1735971812791753e-05
222400004481.0,2.173449277378272e-05
222600004481.0,2.173313383430993e-05
222800004481.0,2.1731789596156483e-05
223000004481.0,2.1730412832711427e-05
223200004481.0,2.1729039875629662e-05
223400004481.0,2.1727728827247506e-05
223600004481.0,2.172639251970333e-05
223800004481.0,2.1724998287067442e-05
224000004481.0,2.1723705877064545e-05
224200004481.0,2.172242088025933e-05
224400004481.0,2.1721041674324725e-05
224600004481.0,2.1719688045132845e-05
224800004481.0,2.1885486447537817e-05
225000004481.0,2.1884261657587483e-05
225200004481.0,2.1882872509549536e-05
225400004481.0,2.188167725227603e-05
225600004481.0,2.1880460197856148e-05
225800004481.0,2.1879276166737453e-05
226000004481.0,2.1878026495125124e-05
226200004481.0,2.187683542056713e-05
226400004481.0,2.187565178170504e-05
226600004481.0,2.1874450007864784e-05
226800004481.0,2.1873244713854546e-05
227000004481.0,2.1872054159881044e-05
227200004481.0,2.1871017095789378e-05
227400004481.0,2.1869797575824758e-05
227600004481.0,2.1868720567999116e-05
227800004481.0,2.1867548757956616e-05
228000004481.0,2.1866526720895653e-05
228200004481.0,2.1865431787196938e-05
228400004481.0,2.1864399000246183e-05
228600004481.0,2.1863333470744105e-05
228800004481.0,2.186236655611986e-05
229000004481.0,2.1861417968283254e-05
229200004481.0,2.1860400152121684e-05
229400004481.0,2.185946997293097e-05
229600004481.0,2.185848881087318e-05
229800004481.0,2.1857449385822358e-05
230000004481.0,2.1856636150242183e-05
230200004481.0,2.1855640657230815e-05
230400004481.0,2.202158482339106e-05
230600004481.0,2.202071047820475e-05
230800004481.0,2.2019828855884725e-05
231000004481.0,2.201891057436495e-05
231200004481.0,2.201806949569947e-05
231400004481.0,2.2017217464056893e-05
231600004481.0,2.2016350809868128e-05
231800004481.0,2.2015480552074867e-05
232000004481.0,2.201468379409066e-05
232200004481.0,2.2013901778973422e-05
232400004481.0,2.2013046398832375e-05
232600004481.0,2.2179068462448586e-05
232800004481.0,2.2178299184588982e-05
233000004481.0,2.2177511469775388e-05
233200004481.0,2.217671271752771e-05
233400004481.0,2.2175962090776384e-05
233600004481.0,2.217520781754439e-05
233800004481.0,2.2174505354309416e-05
234000004481.0,2.2173743786558544e-05
234200004481.0,2.2173107954527458e-05
234400004481.0,2.217243519522329e-05
234600004481.0,2.2171725515371757e-05
234800004481.0,2.217113415019793e-05
235000004481.0,2.217040607515801e-05
235200004481.0,2.21697704345275e-05
235400004481.0,2.21691533066959e-05
235600004481.0,2.216848078734443e-05
235800004481.0,2.2167819393275117e-05
236000004481.0,2.2167217152559287e-05
236200004481.0,2.216665927778024e-05
236400004481.0,2.2166086654065885e-05
236600004481.0,2.2165506671817507e-05
236800004481.0,2.2164993209679336e-05
237000004481.0,2.2164461302767042e-05
237200004481.0,2.2163870325027326e-05
237400004481.0,2.2163368018726548e-05
237600004481.0,2.2162847269320586e-05
237800004481.0,2.2162367167436184e-05
238000004481.0,2.2161805843918233e-05
238200004481.0,2.21613368651506e-05
238400004481.0,2.216086052121011e-05
238600004481.0,2.2160362043665245e-05
238800004481.0,2.215989681818871e-05
239000004481.0,2.2159365155847815e-05
239200004481.0,2.2158899972226402e-05
239400004481.0,2.2158471725206962e-05
239600004481.0,2.2157980738217286e-05
239800004481.0,2.2157526686908318e-05
240000004481.0,2.215709111045843e-05
240200004481.0,2.215667400668965e-05
240400004481.0,2.2156220008932455e-05
240600004481.0,2.2155832464591483e-05
240800004481.0,2.2155408026821037e-05
241000004481.0,2.215497991476163e-05
241200004481.0,2.2154496463276175e-05
241400004481.0,2.2154101598709932e-05
241600004481.0,2.2153614495459758e-05
241800004481.0,2.2153215972368776e-05
242000004481.0,2.2152765806123323e-05
242200004481.0,2.215234148583916e-05
242400004481.0,2.215195407716708e-05
242600004481.0,2.2151503962204537e-05
242800004481.0,2.215112027208904e-05
243000004481.0,2.2150740284402182e-05
243200004481.0,2.2150341864712374e-05
243400004481.0,2.214993239274395e-05
243600004481.0,2.2149629909661152e-05
243800004481.0,2.2149331123507334e-05
244000004481.0,2.2148921688906903e-05
244200004481.0,2.2148556530277075e-05
244400004481.0,2.214821720173762e-05
244600004481.0,2.2147844689987627e-05
244800004481.0,2.214756439237824e-05
245000004481.0,2.214721771830704e-05
245200004481.0,2.214684892801758e-05
245400004481.0,2.2146539153665843e-05
245600004481.0,2.21461961993131e-05
245800004481.0,2.2145901193314403e-05
246000004481.0,2.2145606195175056e-05
246200004481.0,2.2145292768263163e-05
246400004481.0,2.2145023596937927e-05
246600004481.0,2.2144728622178295e-05
246800004481.0,2.2144455777521813e-05
247000004481.0,2.214413500929471e-05
247200004481.0,2.2143836371367787e-05
247400004481.0,2.214354511497578e-05
247600004481.0,2.214330179272504e-05
247800004481.0,2.214300686383266e-05
248000004481.0,2.2142708256333314e-05
248200004481.0,2.2142483384397006e-05
248400004481.0,2.214221428136195e-05
248600004481.0,2.214194149865983e-05
248800004481.0,2.2141705583905078e-05
249000004481.0,2.2141495476559064e-05
249200004481.0,2.2141200595781417e-05
249400004481.0,2.2140949953295915e-05
249600004481.0,2.2140750917717477e-05
249800004481.0,2.2140503971140768e-05
250000004481.0,2.214025703007263e-05
250200004481.0,2.213999535226564e-05
250400004481.0,2.2139800019343194e-05
250600004481.0,2.213956415021944e-05
250800004481.0,2.2139317230115063e-05
251000004481.0,2.2139092427048778e-05
251200004481.0,2.2138871313732276e-05
251400004481.0,2.2138657575057957e-05
251600004481.0,2.2138440155468443e-05
251800004481.0,2.2138222740149364e-05
252000004481.0,2.2138023753600134e-05
252200004481.0,2.213780266162968e-05
252400004481.0,2.230404440568793e-05
252600004481.0,2.230388477080761e-05
252800004481.0,2.2303647178938166e-05
253000004481.0,2.2303480125185774e-05
253200004481.0,2.2303261102946193e-05
253400004481.0,2.2303086630681025e-05
253600004481.0,2.2302901024884878e-05
253800004481.0,2.2302722846226886e-05
254000004481.0,2.230253724648548e-05
254200004481.0,2.2302351649833107e-05
254400004481.0,2.2302195751032267e-05
254600004481.0,2.2302010160063523e-05
254800004481.0,2.2301839419100326e-05
255000004481.0,2.2301683527460613e-05
255200004481.0,2.2301542484521648e-05
255400004481.0,2.2301368039143895e-05
255600004481.0,2.2301201019531027e-05
255800004481.0,2.2301078540071543e-05
256000004481.0,2.230094121621678e-05
256200004481.0,2.2300815028219685e-05
256400004481.0,2.2300685130302572e-05
256600004481.0,2.2300573790435186e-05
256800004481.0,2.230047729678274e-05
257000004481.0,2.2300325135412066e-05
257200004481.0,2.230018410965433e-05
257400004481.0,2.2300072774789734e-05
257600004481.0,2.2299954018826155e-05
257800004481.0,2.229985381946571e-05
258000004481.0,2.2299742487899063e-05
258200004481.0,2.229964600144049e-05
258400004481.0,2.229954951581687e-05
258600004481.0,2.2299453031028193e-05
258800004481.0,2.22993602579803e-05
259000004481.0,2.229925264221182e-05
259200004481.0,2.2299185846740027e-05
259400004481.0,2.229908565428263e-05
259600004481.0,2.229899659507635e-05
259800004481.0,2.2298926090375883e-05
260000004481.0,2.2298825900252694e-05
260200004481.0,2.2298751685927074e-05
260400004481.0,2.229864778670112e-05
260600004481.0,2.2298599548103905e-05
260800004481.0,2.2298521624656974e-05
261000004481.0,2.2298428859358818e-05
261200004481.0,2.229835835824842e-05
261400004481.0,2.2298280436487175e-05
261600004481.0,2.229822106789176e-05
261800004481.0,2.2298154278599796e-05
262000004481.0,2.229808006874465e-05
262200004481.0,2.229802441167744e-05
262400004481.0,2.2297942781814795e-05
262600004481.0,2.2297875994189906e-05
262800004481.0,2.2297798075799867e-05
263000004481.0,2.2297727578678116e-05
263200004481.0,2.2297671923370557e-05
263400004481.0,2.229761626834083e-05
263600004481.0,2.229754948267189e-05
263800004481.0,2.2297482697403024e-05
264000004481.0,2.229744188438011e-05
264200004481.0,2.229735654854226e-05
264400004481.0,2.2297286054212357e-05
264600004481.0,2.229723040110887e-05
264800004481.0,2.2297159907576608e-05
265000004481.0,2.2297126516059006e-05
265200004481.0,2.2297063443465298e-05
265400004481.0,2.2297000371228415e-05
265600004481.0,2.2296944719551026e-05
265800004481.0,2.2296870517746644e-05
266000004481.0,2.2296833417029655e-05
266200004481.0,2.2296762926007527e-05
266400004481.0,2.2296722115619485e-05
266600004481.0,2.22966479152967e-05
266800004481.0,2.2296577425447485e-05
267000004481.0,2.2296514355960193e-05
267200004481.0,2.229645870670889e-05
267400004481.0,2.229639934781368e-05
267600004481.0,2.2296336279333824e-05
267800004481.0,2.2296302890283053e-05
268000004481.0,2.2296221273024383e-05
268200004481.0,2.229614707603502e-05
268400004481.0,2.2296098848256743e-05
268600004481.0,2.2296020942286416e-05
268800004481.0,2.2295950456401435e-05
269000004481.0,2.229587997096211e-05
269200004481.0,2.229579835679966e-05
269400004481.0,2.2295739001420438e-05
269600004481.0,2.2295672226996564e-05
269800004481.0,2.2295598033661362e-05
270000004481.0,2.229550529268674e-05
270200004481.0,2.229545335807796e-05
270400004481.0,2.229536803746021e-05
270600004481.0,2.2295304974814624e-05
270800004481.0,2.2295215945804657e-05
271000004481.0,2.2295156593526353e-05
271200004481.0,2.2295078694140636e-05
271400004481.0,2.229500079529928e-05
271600004481.0,2.2294926606432653e-05
271800004481.0,2.229483758044443e-05
272000004481.0,2.2294752264539547e-05
272200004481.0,2.229467065863282e-05
272400004481.0,2.229457792537306e-05
272600004481.0,2.2294507448611577e-05
272800004481.0,2.229441471670953e-05
273000004481.0,2.2294333113273846e-05
273200004481.0,2.22942663472708e-05
273400004481.0,2.229418103573774e-05
273600004481.0,2.229409943401271e-05
273800004481.0,2.2294032669409275e-05
274000004481.0,2.2293943650560068e-05
274200004481.0,2.2293862050572793e-05
274400004481.0,2.2293773033086123e-05
274600004481.0,2.2293695143368423e-05
274800004481.0,2.2293617254194987e-05
275000004481.0,2.22935282386632e-05
275200004481.0,2.229343922384227e-05
275400004481.0,2.2293357627547535e-05
275600004481.0,2.229326490521037e-05
275800004481.0,2.2293175892492325e-05
276000004481.0,2.2293075754034174e-05
276200004481.0,2.2293001577978506e-05
276400004481.0,2.229291627612472e-05
276600004481.0,2.2292823557458838e-05
276800004481.0,2.2292753091788582e-05
277000004481.0,2.2292656665803798e-05
277200004481.0,2.229257878388659e-05
277400004481.0,2.229249348526832e-05
277600004481.0,2.229241931308738e-05
277800004481.0,2.2292322889990047e-05
278000004481.0,2.2292230176260006e-05
278200004481.0,2.2292163422851897e-05
278400004481.0,2.2292052168060114e-05
278600004481.0,2.229198541571808e-05
278800004481.0,2.2291900121640578e-05
279000004481.0,2.229179257786448e-05
279200004481.0,2.2291710993623074e-05
279400004481.0,2.22916182849827e-05
279600004481.0,2.2291540410320718e-05
279800004481.0,2.2291451411373265e-05
280000004481.0,2.2291366121382144e-05
280200004481.0,2.2291291956702992e-05
280400004481.0,2.2291188126981255e-05
280600004481.0,2.2291110255324707e-05
280800004481.0,2.2291024967944176e-05
281000004481.0,2.2290939681216274e-05
281200004481.0,2.2290839562846692e-05
281400004481.0,2.229077281776661e-05
281600004481.0,2.229068011692959e-05
281800004481.0,2.2290605956815112e-05
282000004481.0,2.229052808922599e-05
282200004481.0,2.229043909836172e-05
282400004481.0,2.229035381611689e-05
282600004481.0,2.2290268534524632e-05
282800004481.0,2.2290194377148758e-05
283000004481.0,2.2290097973297794e-05
283200004481.0,2.2290027524857124e-05
283400004481.0,2.2289934830218897e-05
283600004481.0,2.2289849551832633e-05
283800004481.0,2.2289760566386143e-05
284000004481.0,2.2289678997017675e-05
284200004481.0,2.228958259762463e-05
284400004481.0,2.2289504737185115e-05
284600004481.0,2.2289397216520035e-05
284800004481.0,2.228933418764692e-05
285000004481.0,2.228925262139908e-05
285200004481.0,2.228915622569401e-05
285400004481.0,2.2289067245783208e-05
285600004481.0,2.228896714423274e-05
285800004481.0,2.228888187325078e-05
286000004481.0,2.2288774358594778e-05
286200004481.0,2.2288663137628337e-05
286400004481.0,2.2288563039707574e-05
286600004481.0,2.2288474064532785e-05
286800004481.0,2.228837396831026e-05
287000004481.0,2.2288240508078738e-05
287200004481.0,2.2288173778562335e-05
287400004481.0,2.2288069977886574e-05
287600004481.0,2.228795134972673e-05
287800004481.0,2.228784013697375e-05
288000004481.0,2.2287740046444988e-05
288200004481.0,2.2287639956815204e-05
288400004481.0,2.2287521333232872e-05
288600004481.0,2.2287421245567466e-05
288800004481.0,2.2287313745002196e-05
289000004481.0,2.2287217366066714e-05
289200004481.0,2.2287117281131362e-05
289400004481.0,2.2287006076701895e-05
289600004481.0,2.2286902286902287e-05
289800004481.0,2.228679479134321e-05
290000004481.0,2.228668359013192e-05
290200004481.0,2.2286594629961864e-05
290400004481.0,2.228650937713198e-05
290600004481.0,2.2286405591958534e-05
290800004481.0,2.2286290688072595e-05
291000004481.0,2.2286209144098138e-05
291200004481.0,2.228609424223787e-05
291400004481.0,2.228599046093083e-05
291600004481.0,2.2285901506294106e-05
291800004481.0,2.2285819965167597e-05
292000004481.0,2.2285716186415027e-05
292200004481.0,2.2285601289637812e-05
292400004481.0,2.2285527163313498e-05
292600004481.0,2.228542709355788e-05
292800004481.0,2.228533443717806e-05
293000004481.0,2.228524178156871e-05
293200004481.0,2.2285141714375997e-05
293400004481.0,2.228503794194016e-05
293600004481.0,2.228494158268653e-05
293800004481.0,2.228486746075078e-05
294000004481.0,2.228475627877166e-05
294200004481.0,2.22846599219538e-05
294400004481.0,2.228454874204554e-05
294600004481.0,2.228445609296942e-05
294800004481.0,2.2284352326918764e-05
295000004481.0,2.2284255973594153e-05
295200004481.0,2.2284141091873023e-05
295400004481.0,2.2284037328755903e-05
295600004481.0,2.228394097815525e-05
295800004481.0,2.2283837216901725e-05
296000004481.0,2.2283722339498163e-05
296200004481.0,2.228361487461226e-05
296400004481.0,2.2283499999501116e-05
296600004481.0,2.228340365354695e-05
296800004481.0,2.228325913617782e-05
297000004481.0,2.2283166497824564e-05
297200004481.0,2.2283055332817385e-05
297400004481.0,2.2282955285259243e-05
297600004481.0,2.22828515331849e-05
297800004481.0,2.2282736665943864e-05
298000004481.0,2.2282625505225277e-05
298200004481.0,2.2282521756221894e-05
298400004481.0,2.2282425418726682e-05
298600004481.0,2.2282299440182168e-05
298800004481.0,2.228218457863308e-05
299000004481.0,2.2282080833735604e-05
299200004481.0,2.2281965974440257e-05
299400004481.0,2.2281862231578388e-05
299600004481.0,2.228173625940198e-05
299800004481.0,2.2281647338723274e-05
300000004481.0,2.228152507394889e-05
300200004481.0,2.2281436154955748e-05
300400004481.0,2.2281313892498977e-05
300600004481.0,2.228121756544775e-05
300800004481.0,2.228108419090566e-05
301000004481.0,2.2280984161046952e-05
301200004481.0,2.22808841320864e-05
